a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,label
1.5728797792342735,-0.6911945699542975,-0.5935160687716222,-0.1682056175781683,-1.520727298024421,0.25349272105204596,1.117423418492737,0.40608793317128344,-0.13609875758571163,0.06633526896355366,0.23581629289941713,-0.16411665290924757,0.44387166120668137,0.46792789673704094,1.0093970510013333,-0.9044301331166478,0.058554810762222693,-0.3142020065381159,-0.049855517320652264,-0.9941127569659205,0
-1.1584931458526535,0.005396052396516744,-0.1925698639444043,0.9001726035761491,0.504054223536388,-0.08750232238043006,0.7251599610364361,1.9386845905815975,-1.445229970307741,1.2477191769688467,-1.0214936258759217,-0.27105852179295753,-0.5831995906459221,-0.47275235303639884,-0.6200285335267297,-0.23305861634126956,-1.4117332812652656,-0.598291608027418,1.3545415402294,-0.13188068868714736,1
1.902868657375251,-2.725329518566947,1.4083657267287915,-0.3444308574357721,-0.3102540575206505,-1.5272467326147081,-0.5605763965897004,0.20018140772394788,-0.13450236898757187,-0.47019796283116666,-0.5966837501292558,-1.9877809268868771,-0.6473188006740793,-0.5118076198671015,-0.44757318896399645,-0.04095116612782437,-0.3827238067945577,0.5355085776434881,-1.1557365473398722,-0.8904589821688427,1
0.6908991560992356,-0.05900660603615191,-1.0157142460309496,-0.6881492454133454,-0.5785695828395218,0.9446238168613604,0.7441892104689343,-0.9628226176946402,0.6659559630552041,-0.7612463104130324,1.818949279817362,0.4752323753598807,0.40481708989649573,-1.2384777442759693,0.5528236348130184,1.4609799008747353,1.166180590043814,0.12500159419451679,0.90216929526497,-0.3031444792143991,0
0.4539382963596541,-0.5977114935952955,-0.6260232660264861,-0.19874865642378572,1.0260510939359668,0.17399077172995928,0.20241265646234713,1.766446832853313,0.5178336636646055,1.310268624527845,-1.2075262880616682,-0.007892641633243599,-0.7328002791552265,0.3774865440343999,-0.6489406066810176,0.3530152417721982,0.02609524535218905,-0.22758275972129485,0.6934423417840174,0.5605576385167738,1
-0.028438701139566418,0.9231664525948081,-0.42746714227988647,-0.9963080384250227,0.5694447131968073,0.13743053695786425,-0.9113068774288665,1.3442676860370881,0.11616870020275515,-0.6549645306762019,-1.8898995256030893,0.01688774345663267,-0.3312988307730102,-0.26202953044092553,1.547506157062148,1.0322245573444317,1.9764468050697372,-0.2955281569699322,0.797921458870158,-2.380016575232783,0
-1.1064609152916243,-1.5856054400090245,1.3790713057992428,0.05963681498556531,-1.064219874359747,-0.963208412936878,1.4224914299918594,0.7826919001146861,-0.04399983471016548,-2.405417776826834,1.4948904863359511,-0.5776880429460471,-0.8576637557878874,-0.7446206159209637,1.8466822654370005,0.7187800750869048,-0.5536209041738362,0.5241106079873495,0.19140009938888305,1.0354624663471612,1
-0.8409746766781422,-0.33242547622729196,-0.6931859576517203,-0.7966295578234424,0.5489479562119244,-0.16294246092903544,0.2582202205426387,-0.3989909321670857,1.1996057717794613,-1.28521000576639,-0.39214665743774213,-1.3833739799482356,-0.7493251128796831,0.13851023229677792,0.2323774240133783,0.8629501316280507,2.0741183153373717,-1.901231737909079,2.406415895743363,1.0761251723930862,0
-0.9718910660915447,0.10992684760671663,0.04042086528848409,-1.0453953607322666,1.549483257864186,-0.0004922324976393735,0.7281700296393758,-0.5599319527952831,-0.6921453662058935,0.7762001453560339,0.7456469509571886,1.9960809710168042,-1.3565947968471437,1.526871202992841,1.5122486735040506,0.8202038105652883,-0.10042178341006286,0.17736145463131966,-0.39393738746917584,-0.8915273857892486,0
-0.331369365198614,1.119107567031027,-1.452771382101412,-0.7808047633918485,1.4088175654287085,0.28845474380617414,-1.2228054010706062,0.8915861929780678,1.1421973219566877,-1.3177658872663711,0.4712802282702263,-0.06710675234174694,0.5894454107227468,1.0637173240719484,0.43350978008332913,-0.2194460594661033,0.4000216540343185,0.07580154895174307,-0.6578088303302541,-0.006732213740311882,0
-0.2610097491302342,0.620428811557448,0.38009112123224276,-0.1228246249755888,0.06892086013158223,0.44906114480631437,-0.6511235632622318,-1.507649804298725,-0.3076670347772118,0.1622706684881059,0.17222307634552061,1.2960833726052354,0.24558667363783432,-0.9560445038633718,-1.5072775719968368,0.05080396201327601,2.0571624042299606,-1.1657436346607766,-0.8732189209220231,-0.008360800863367835,0
-0.08430141963317465,-0.27813571455343206,0.25944416599406267,0.8685558546522161,-0.1057957392780969,0.9103859863075054,-0.9886469998918607,-1.3043455699142366,-0.20106084711027875,1.0715538275403804,-1.2334735508421593,-0.018992573221548095,1.0042915983826546,0.4514190458532878,-1.005042748872058,0.23990618953435763,-0.646291880423885,2.1486102582469075,-0.5079638927725458,-0.7852511754025983,0
0.11197572884206021,0.13157943253440363,-0.008468999462095115,0.980006890392409,0.8100747996227868,-1.4510741813326573,-0.22661674353367955,-0.9289068907781906,-0.3820536873906906,0.6642606259548828,-0.8515480201017284,-1.8280480427146457,-1.5388837382922373,0.25639800716223077,-1.2271484434244784,0.6945974499302376,0.6178652876030049,-0.7588714347213423,1.424561097692378,-0.18420095161549851,0
-1.4405415119724434,-0.6664282426755239,0.315078373934281,0.46686606856719126,0.43213239541741777,0.336314546213148,-0.8791066638570142,0.017040962931285163,0.5264513275029002,-0.7752834557042637,-0.031761611365704635,1.9417443646875938,-0.402232970997595,0.6223397576331825,-0.26353536555653434,-1.056465441674937,1.2057373975330963,1.388369960582407,-0.9378128812592311,-1.2720379302177809,0
0.6915834077323028,0.547059775481885,1.2481320425116436,0.5641090620501547,-0.23673360687743752,-0.9656888988231673,-0.21571617393451634,0.6571622023127794,-1.2698822244902404,0.4281774329003754,0.9104857424031516,2.578609034327139,-0.3382157137858197,-1.8358563984160845,-1.838833821734213,1.3687163646890206,-0.8553067248978732,0.5160890920841043,-1.069199017982409,0.14533270354760855,0
-1.6404959629620817,0.1828871780306016,1.5036868593455424,-0.9927999529463545,-1.3208759545981061,1.1573336238254441,-0.4059066259561002,-0.10307248861759577,0.07942381774540243,-0.1636907230196016,-0.8263211612602641,1.3625403902928137,0.38239260694415095,1.0253984333585628,-1.1452024094005109,0.21880622997444146,-1.4014631163325177,0.3040305545962663,0.40510916340703607,-0.8284586504742084,0
0.7877203971351013,0.4926885781229371,1.2224966417916228,0.9120316996465716,-0.5184828736909511,2.205214186405271,-0.2596748958943955,0.4938727778873634,0.43983334814880226,0.9508452808035287,-1.7343865014838877,-0.43945822866538586,-0.3737377701667151,-0.4449453688958715,-0.6866803319677681,-0.1257162962347639,0.5797607962127109,1.250651623839354,0.3045479303678021,0.8697949814375924,1
0.18607024799887692,0.8507317407862456,-0.023609322922770196,0.12318639558186519,0.97366140416831,-0.26095730872839895,-0.7255431398241003,0.09677969146729978,-0.22160571471951918,-1.0219964364140952,-1.1335945920691017,-0.9624042190570217,-0.6853628209987962,0.6183274291112455,1.2272224898485005,-0.5163090399285373,0.2703149723660438,1.2076303875978938,-0.07525903374002606,1.1223380596622268,0
0.7736152649460017,-0.6926114132179034,-0.9614221083078097,-1.323264738370804,2.120988196635387,-1.4379504077833511,0.1688958991772957,-0.13515522415059947,0.38936530426462207,-0.09075355949598957,-0.26631935144306534,-2.253334925763481,-1.2525982797774393,-0.3558957106012888,-0.0827805050137069,-0.280593060239546,-1.745765572750294,-1.5468150050908305,1.2263363641063352,-0.8015002790345189,1
-1.632497468383162,0.1475810170290406,-1.3364885536474107,1.4844680837107809,-0.12421228846717915,-1.2386544474270313,0.8449148003078876,-1.553651889116681,0.6203761831297105,1.423149098676812,-0.7800663416680732,1.1306527683449392,-1.0690889450476793,1.6969736827584034,-0.06059717080769298,-0.2990791757127139,-0.19635704737661236,-0.036370544414661615,0.9186508794407618,0.0328056657711218,1
-1.3105359358512372,-0.4228320266876269,-0.9271837237187001,0.9004063986151586,-0.5323179072270194,-0.4167260328109603,0.37777009630269415,-0.33667610754156385,-0.9254307153364487,0.9255833089490066,-0.600589279473381,-1.4337758670607232,0.8635987004620675,-0.25148779434999646,0.6437981566945535,0.3135220580701678,0.8768479829033266,0.3083402436336064,-0.2527082380573029,-0.15264356358157624,1
1.1558394100126246,0.08630555315331954,2.2459559907063467,1.2624103242533624,-0.9549554203962709,1.2875650405980414,-0.6319287073876452,-0.8014515823186351,0.6790935146737941,-1.195308776454808,-0.4256835751015326,-0.09511683022957287,-1.7737575808028256,0.6407829044968651,-0.20452351208396494,-0.16607392573046903,-2.640998911392112,-0.7050229335256482,-1.478955397866173,-1.4761412352504453,0
0.8205372964903163,0.5201305881425937,-0.4538970671244504,0.0475025987008036,0.08147246440281296,1.6697468225711913,-0.689848644071672,-1.3165825677290697,-0.29230697783356774,1.6093365723379258,-0.9035702073378582,-0.721527868156143,-0.988124398942565,-1.0616482221229078,0.3635686059463978,1.0515097530510926,-0.5684322747601631,1.1065686980564038,-1.248589489590878,-1.0670148889608964,1
-0.14281674220022983,-1.087043470654178,1.2582002061820623,0.6344509367872738,-0.8410670049216048,1.196779236759314,-0.48739825087220934,1.7464014239419803,0.4599931122145321,-0.5384141432909132,0.41682985184850446,-0.057035603261068615,0.22947142420509112,1.1871038639322962,1.771341479359469,-0.8775014355083439,-2.1549757199216204,0.4992382382772099,-1.565925895612209,0.9097281296035669,0
-1.063003773035724,0.7041688195667474,-0.3682325673829891,-0.2639603792862043,-1.2383245320860616,-0.3365418351047433,1.0431370039794317,-1.4248297290290821,-0.9924047088187183,-0.05271496006741712,-1.499191795702554,0.7161191405767087,-0.35555018272141375,0.0304240195528732,-0.08130419708366142,-0.4420232699093479,-0.37015508533270025,0.10391565775246243,0.7316107109910746,-0.5259733274120807,0
0.22397693847703432,0.6222534945074516,1.2455109117944527,-0.635761552548667,0.2695568956379321,0.40213365629343645,2.18110641451136,0.5892019668835383,-1.8420777865526452,-2.0388401843420496,-0.9603213667892349,0.7597738872246336,-0.9122792551798583,0.05377538616586969,-0.6537290377492797,-0.6492510790146137,0.5315985677020099,1.2395651784751591,1.1835071988907722,-1.6653447250324265,1
-1.19646433801682,-0.8081664498958439,1.2854326741252493,0.001273441483013635,0.061075262249328105,-1.2790658759788862,-0.10801659351431651,1.7630512776356027,1.441918620095765,-1.3060039494732196,-0.7807676489024922,1.2559952662747993,0.2867946264251874,0.6458377081814213,-0.1886423908412008,0.748471979291856,-0.22413004771744743,1.1029416264946945,1.035119344972989,1.4701834527171886,0
-0.627029699249271,1.1920504871982018,0.734552658636084,-0.33662943068352535,-0.6038102829766374,-0.8548878943495588,-0.4188555846325513,-0.6732565253264504,0.8101584480631459,-1.1249523329560724,-0.9095904659543393,1.0015645961413222,-0.2519772791310686,0.39670104321873007,-0.38949762505562185,-0.7302779303006036,2.7051839320577242,0.7861969542445393,-0.8926096301460745,-0.0077347140495211885,0
-0.4906774484091597,-1.6297162974873287,-1.0700392584929908,0.4727898566504618,0.4864111573545138,-0.06444396690204902,0.8378166697186811,-0.9501879017154429,-0.8333047764043888,-0.040108129200582224,-0.027165766744526868,1.4610652781934093,-0.1365995726544333,0.21559283206528893,-0.6063049391372044,-0.24826373679463817,0.45740231292973277,0.29419209433913696,0.13640541417455088,1.0636188140824676,0
-0.09675185703983341,-0.11814299490508028,-0.7641381517355126,-0.5982752987626272,1.2524899005887102,-0.4700277669025225,0.48780210961907033,-0.8387629891373559,1.4279711368321277,-1.4000287023958111,-0.5118610271023014,-0.34508142398474767,0.5007408623788709,-0.2743511373546102,-0.8577291372471307,-0.4325187003019465,-1.282667185915326,0.8386018844564286,-0.006254411731628202,-0.24073311578745557,0
-0.17990192369184332,-0.1895781801854089,-0.4126023830835023,2.1100305162970656,0.44144753280477855,-0.5089551291577561,1.2328177840715617,1.39699496510002,0.37393295812723953,0.01315879656300738,-0.782368049682571,0.18007242756883762,-0.9196562741645218,1.0642693017785578,-1.317428207199407,-0.7676991031093595,0.11350970318450686,0.20118630490060488,1.0106278640049458,0.4928223470871524,1
-0.28951973081816784,0.4352330109559426,1.7279447960940701,1.2056654463254213,0.45760666045783016,-0.676967105853084,-0.49241715209891945,0.8368531676560355,-0.6876207360248089,0.5299253786863808,-0.682927243734123,-0.13195640603506495,-0.3817716799224099,-0.13484598278356066,0.20729340921362552,0.16666933978202716,-1.3942990365480605,-1.332930676512513,0.5037348978063282,2.9684850302378014,0
-2.079052760813283,0.3960476159973533,-1.659609357701999,0.1534415939685074,1.4270677598780246,0.21838745016630323,-0.26601104656288754,-0.5006296480425593,-0.7989355139886002,1.1538882228336904,0.7330793121735751,-0.5961184546387965,-0.7967100097765102,0.4245459516036244,0.007532235258989779,-0.5336637459538928,-0.7062061451335613,-0.1639412831055504,-0.7866481978918138,0.6960637763305102,0
-0.03497090104503363,0.9528288596465809,0.36702290925967984,0.3798920122776958,2.4722119385681935,-0.081997912193069,0.10539598814816609,0.3696360088647237,-0.5487224401385898,-0.4147138285023724,1.2678858638093065,0.3870789594022023,-1.919258053294952,-1.45909370064573,-0.09001061931965668,-1.5543036676339395,-0.3004729367771193,-1.7068005759630338,0.1890058722078834,-1.7614922458516153,0
-1.4931554010099801,0.6246967847705097,-0.20404560396845198,1.0316581205468827,0.4396015901845798,1.1517168803155466,-1.3206016114678085,0.2549049880552218,-0.6647826368699059,1.3202262393841329,-0.9322549586146998,2.164572676279457,1.5627611360713811,0.2632007794266524,-0.14750535352766642,-0.17333107513011006,-0.12680476356544076,-0.9202349272650459,1.0837290446018095,0.22991906211383153,1
-0.38487866173087026,0.5032040535829265,1.1410016271889025,0.15191165218087513,0.5514433413022606,0.2806738171576473,-0.4313203022769176,-0.1022773457360826,-1.594425836061714,-0.7835798344729534,-2.3516109303417556,1.2868979532041318,-0.48703632425307564,-0.8602538173370032,0.7386499003712576,-0.33089936413903914,1.5926728943729276,1.2456265633999883,-0.2271198837376661,1.8341502854001102,0
-1.6561164511355633,-1.491728033161705,1.0239387429841067,-0.6833689103156317,1.298402895056162,-1.1170433262327808,0.060183150016665306,0.0591790886002205,-0.014605833640742362,-1.5078134882293814,0.31926193504354583,1.5641383294583016,-1.3569440385791514,0.08292232651450422,1.534282951152176,-0.531100380054882,0.2561398215993251,-0.38773499410517287,-2.102306214498017,0.5764414702302557,0
0.8493722151304866,-0.1890339456728106,-0.5807684289826351,0.28683998517065135,-0.26643558316857513,0.3970801906746412,-0.5756543202734469,-1.7540834290158138,-0.1979529001043917,-0.5665513817251551,0.48880663358884485,-0.7558466346449164,-0.09021225804860719,1.9559568737624715,1.8908214559700387,-0.42526494548020277,-0.10179494870345424,-0.4664388679536623,-1.72062253749037,0.9037732253750769,1
0.059691281960846596,-0.5714125347610189,-0.09628875725615804,-0.651151555885867,0.3552103675206042,-0.9232072016229147,-0.47278588639094504,-1.876260452020289,1.0140739892391992,-0.6917309053042924,0.9713306672944264,0.13431965373749863,0.27368485137102533,-0.9607205801872543,-0.6403483354049871,0.9212983247025467,0.3539523578568779,-0.6529725261956646,-0.4262872533943128,-0.15925801257094607,0
1.142232197703685,0.5191339175755245,1.0791040013215996,2.1093678437806607,1.6893600879083386,1.1790401908250736,-0.9989121855743306,-0.23778433065449825,-0.793807743230797,-0.3972136614497572,0.506506963459579,-2.248577457130402,0.09692046661623083,-0.46790965879529,1.2582807896048724,-0.42708760242186744,-0.5825186634838511,0.1435194944418314,1.6357164754131284,1.1060199884441486,0
-1.1321032503235742,1.1213954260322512,-0.35439087342668507,1.8252214460744542,-1.0962138289338,-0.5003499849014876,0.08643945375103801,-0.2936897830685627,-0.5215231346407405,0.307344844103934,0.590677720283895,1.3193121724570502,0.9145196312866872,-0.4170610576465146,-0.3461261562561689,1.4285218473737396,-0.1944735570370747,0.1783782762325092,0.006904387675979322,-0.9562224737532179,1
0.11684295152937219,0.5811568310597119,1.5304337010791311,-1.5260443927073308,-1.0329145258114136,0.0026460341228134736,-0.7558566231043959,0.9044480087760803,-1.0353946405942274,1.5666984136085782,0.3526976082111797,0.23730015375892105,1.4306201449787628,-1.0668572767328954,0.5249851447286156,0.6736636842006142,-0.9037298503844825,1.9062541084326048,2.3636776666160544,1.1695255143606325,1
